2020-10-29 14:10:35.031 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 2150 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-29 14:10:55.677 [http-nio-19111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-29 14:10:55.698 [http-nio-19111-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 20 ms
2020-10-29 14:11:12.801 [http-nio-19111-exec-1] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 14:11:12.803 [http-nio-19111-exec-1] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=上传成功, code=0}
2020-10-29 14:11:35.345 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-29 14:12:55.884 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 2164 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-29 14:12:55.888 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-29 14:12:57.460 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-29 14:12:57.461 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-29 14:12:57.461 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-29 14:12:57.462 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-29 14:12:57.462 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-29 14:12:57.462 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-29 14:12:57.993 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-29 14:12:57.998 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-29 14:12:58.112 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 72ms. Found 0 Redis repository interfaces.
2020-10-29 14:12:59.244 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19111 (http)
2020-10-29 14:12:59.270 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19111"]
2020-10-29 14:12:59.271 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-29 14:12:59.272 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-29 14:12:59.530 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-29 14:12:59.535 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3548 ms
2020-10-29 14:13:00.813 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-29 14:13:00.980 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-29 14:13:01.715 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19111"]
2020-10-29 14:13:01.793 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19111 (http) with context path ''
2020-10-29 14:13:01.815 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 6.916 seconds (JVM running for 8.238)
2020-10-29 14:13:07.038 [http-nio-19111-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-29 14:13:07.039 [http-nio-19111-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-29 14:13:07.053 [http-nio-19111-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 14 ms
2020-10-29 14:13:14.470 [http-nio-19111-exec-5] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 14:13:14.471 [http-nio-19111-exec-5] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 14:13:28.192 [http-nio-19111-exec-6] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 14:13:28.192 [http-nio-19111-exec-6] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 14:13:28.193 [http-nio-19111-exec-7] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 14:13:28.193 [http-nio-19111-exec-7] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 14:14:26.973 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-29 19:41:50.692 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 3140 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-29 19:41:50.701 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-29 19:41:52.562 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-29 19:41:52.563 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-29 19:41:52.563 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-29 19:41:52.563 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-29 19:41:52.564 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-29 19:41:52.564 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-29 19:41:52.972 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-29 19:41:52.980 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-29 19:41:53.073 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 52ms. Found 0 Redis repository interfaces.
2020-10-29 19:41:54.588 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19111 (http)
2020-10-29 19:41:54.619 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19111"]
2020-10-29 19:41:54.620 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-29 19:41:54.620 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-29 19:41:54.901 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-29 19:41:54.902 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3990 ms
2020-10-29 19:41:56.311 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-29 19:41:56.522 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-29 19:41:57.349 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19111"]
2020-10-29 19:41:57.403 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19111 (http) with context path ''
2020-10-29 19:41:57.422 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 8.168 seconds (JVM running for 9.348)
2020-10-29 19:42:12.852 [http-nio-19111-exec-5] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-29 19:42:12.853 [http-nio-19111-exec-5] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-29 19:42:12.870 [http-nio-19111-exec-5] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 17 ms
2020-10-29 19:42:27.004 [http-nio-19111-exec-8] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:42:27.004 [http-nio-19111-exec-4] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:42:27.005 [http-nio-19111-exec-8] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:42:27.005 [http-nio-19111-exec-4] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:42:46.216 [http-nio-19111-exec-7] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:42:46.218 [http-nio-19111-exec-7] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:42:46.218 [http-nio-19111-exec-2] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:42:46.219 [http-nio-19111-exec-2] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:42:46.220 [http-nio-19111-exec-9] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:42:46.221 [http-nio-19111-exec-9] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:43:35.108 [http-nio-19111-exec-5] INFO  com.zmj.commom.eth.EthUtils - ------>>>>>>uploaded a file successfully!<<<<<<------
2020-10-29 19:43:35.110 [http-nio-19111-exec-5] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=true, code=0}
2020-10-29 19:44:20.505 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
