2020-11-30 19:53:27.347 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-11-30 19:53:27.902 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-11-30 19:53:27.910 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 5
2020-11-30 19:53:27.917 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-11-30 19:53:27.924 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1606737207921 with initial instances count: 42
2020-11-30 19:53:27.929 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application TEST-SERVICE-ONE with eureka with status UP
2020-11-30 19:53:27.930 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1606737207930, current=UP, previous=STARTING]
2020-11-30 19:53:27.936 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113: registering service...
2020-11-30 19:53:27.949 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-30 19:53:28.032 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-30 19:53:28.034 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 19113
2020-11-30 19:53:28.058 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 30.461 seconds (JVM running for 31.495)
2020-11-30 19:53:28.082 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - registration status: 204
2020-11-30 19:53:44.853 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-30 19:53:44.856 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-30 19:53:44.875 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 18 ms
2020-11-30 19:53:50.186 [http-nio-19113-exec-8] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-11-30 19:53:50.740 [http-nio-19113-exec-8] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-11-30 19:53:53.909 [http-nio-19113-exec-7] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectChain(id=35, platform=fex, project=钱包, module=xrp, ip=https://s.altnet.rippletest.net:51234, state=xrp相关操作, creator=admin, createDate=Fri Nov 27 16:07:55 CST 2020, modifyDate=Fri Nov 27 16:07:55 CST 2020), ProjectChain(id=33, platform=58ex, project=基础组, module=登录, ip=localhost, state=登录, creator=admin, createDate=Fri Nov 27 16:04:41 CST 2020, modifyDate=Fri Nov 27 16:06:40 CST 2020), ProjectChain(id=34, platform=58ex, project=基础组, module=充值, ip=localhost, state=充值, creator=admin, createDate=Fri Nov 27 16:05:05 CST 2020, modifyDate=Fri Nov 27 16:06:21 CST 2020), ProjectChain(id=32, platform=58ex, project=钱包, module=eth, ip=192.168.112.214, state=eth系列操作, creator=admin, createDate=Fri Nov 27 16:04:10 CST 2020, modifyDate=Fri Nov 27 16:04:10 CST 2020), ProjectChain(id=31, platform=58ex, project=钱包, module=Eos, ip=192.168.112.214, state=eos系列操作, creator=admin, createDate=Fri Nov 27 16:03:26 CST 2020, modifyDate=Fri Nov 27 16:03:26 CST 2020), ProjectChain(id=30, platform=58ex, project=钱包, module=btc, ip=192.168.112.68, state=btc系列操作, creator=admin, createDate=Fri Nov 27 16:02:44 CST 2020, modifyDate=Fri Nov 27 16:02:44 CST 2020)]
2020-11-30 19:54:33.423 [http-nio-19113-exec-10] INFO  c.z.c.interfaceTest.ProjectManagerController - [ProjectChain(id=37, platform=58ex, project=钱包, module=xrp, ip=localhost, state=ceshi, creator=test, createDate=Mon Nov 30 19:51:41 CST 2020, modifyDate=Mon Nov 30 19:51:41 CST 2020), ProjectChain(id=35, platform=fex, project=钱包, module=xrp, ip=https://s.altnet.rippletest.net:51234, state=xrp相关操作, creator=admin, createDate=Fri Nov 27 16:07:55 CST 2020, modifyDate=Fri Nov 27 16:07:55 CST 2020), ProjectChain(id=33, platform=58ex, project=基础组, module=登录, ip=localhost, state=登录, creator=admin, createDate=Fri Nov 27 16:04:41 CST 2020, modifyDate=Fri Nov 27 16:06:40 CST 2020), ProjectChain(id=34, platform=58ex, project=基础组, module=充值, ip=localhost, state=充值, creator=admin, createDate=Fri Nov 27 16:05:05 CST 2020, modifyDate=Fri Nov 27 16:06:21 CST 2020), ProjectChain(id=32, platform=58ex, project=钱包, module=eth, ip=192.168.112.214, state=eth系列操作, creator=admin, createDate=Fri Nov 27 16:04:10 CST 2020, modifyDate=Fri Nov 27 16:04:10 CST 2020), ProjectChain(id=31, platform=58ex, project=钱包, module=Eos, ip=192.168.112.214, state=eos系列操作, creator=admin, createDate=Fri Nov 27 16:03:26 CST 2020, modifyDate=Fri Nov 27 16:03:26 CST 2020), ProjectChain(id=30, platform=58ex, project=钱包, module=btc, ip=192.168.112.68, state=btc系列操作, creator=admin, createDate=Fri Nov 27 16:02:44 CST 2020, modifyDate=Fri Nov 27 16:02:44 CST 2020)]
2020-11-30 19:58:11.166 [SpringContextShutdownHook] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Unregistering application TEST-SERVICE-ONE with eureka with status DOWN
2020-11-30 19:58:11.169 [SpringContextShutdownHook] WARN  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1606737491169, current=DOWN, previous=UP]
2020-11-30 19:58:11.173 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113: registering service...
2020-11-30 19:58:11.187 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - registration status: 204
2020-11-30 19:58:11.213 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-11-30 19:58:11.224 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-11-30 19:58:11.240 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-11-30 19:58:11.242 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Shutting down DiscoveryClient ...
2020-11-30 19:58:14.246 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Unregistering ...
2020-11-30 19:58:14.259 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - deregister  status: 200
2020-11-30 19:58:14.281 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Completed shut down of DiscoveryClient
2020-11-30 19:58:32.420 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$27602252] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 19:58:42.759 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-11-30 19:58:43.666 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.667 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.667 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.667 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.667 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.667 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.668 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-11-30 19:58:43.668 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-11-30 19:58:43.940 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-30 19:58:43.945 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-30 19:58:44.019 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 48ms. Found 0 Redis repository interfaces.
2020-11-30 19:58:44.507 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=8d9ad533-7514-3a23-9090-6f0d7d2209b2
2020-11-30 19:58:44.560 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.zmj.feign.EurekaClientFeign' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 19:58:44.778 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$27602252] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 19:58:45.270 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-11-30 19:58:45.286 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-11-30 19:58:45.287 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-11-30 19:58:45.288 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-11-30 19:58:45.570 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-11-30 19:58:45.571 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2776 ms
2020-11-30 19:58:48.015 [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-11-30 19:58:48.017 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-11-30 19:58:48.033 [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-11-30 19:58:48.034 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-11-30 19:58:48.257 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-11-30 19:58:48.478 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-11-30 19:58:49.270 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-11-30 19:58:49.381 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-11-30 19:58:49.493 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-11-30 19:58:49.494 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-11-30 19:58:49.761 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-11-30 19:58:49.762 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-11-30 19:58:50.097 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-11-30 19:58:50.142 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-11-30 19:58:50.143 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-11-30 19:58:50.618 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-11-30 19:58:50.625 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 5
2020-11-30 19:58:50.630 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-11-30 19:58:50.636 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1606737530634 with initial instances count: 42
2020-11-30 19:58:50.639 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application TEST-SERVICE-ONE with eureka with status UP
2020-11-30 19:58:50.640 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1606737530640, current=UP, previous=STARTING]
2020-11-30 19:58:50.644 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113: registering service...
2020-11-30 19:58:50.646 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-30 19:58:50.719 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - registration status: 204
2020-11-30 19:58:50.720 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-30 19:58:50.721 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 19113
2020-11-30 19:58:50.738 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 29.581 seconds (JVM running for 30.839)
2020-11-30 20:00:05.368 [SpringContextShutdownHook] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Unregistering application TEST-SERVICE-ONE with eureka with status DOWN
2020-11-30 20:00:05.369 [SpringContextShutdownHook] WARN  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1606737605369, current=DOWN, previous=UP]
2020-11-30 20:00:05.370 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113: registering service...
2020-11-30 20:00:05.385 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - registration status: 204
2020-11-30 20:00:05.405 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-11-30 20:00:05.416 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Shutting down DiscoveryClient ...
2020-11-30 20:00:08.423 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Unregistering ...
2020-11-30 20:00:08.435 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - deregister  status: 200
2020-11-30 20:00:08.463 [SpringContextShutdownHook] INFO  com.netflix.discovery.DiscoveryClient - Completed shut down of DiscoveryClient
2020-11-30 20:00:23.865 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$ba55de0b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 20:00:34.251 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-11-30 20:00:35.252 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.253 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.253 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.254 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.255 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.255 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.255 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-11-30 20:00:35.256 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-11-30 20:00:35.576 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-30 20:00:35.582 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-30 20:00:35.682 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 66ms. Found 0 Redis repository interfaces.
2020-11-30 20:00:36.258 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=8d9ad533-7514-3a23-9090-6f0d7d2209b2
2020-11-30 20:00:36.303 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.zmj.feign.EurekaClientFeign' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 20:00:36.496 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$ba55de0b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-30 20:00:36.959 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-11-30 20:00:36.978 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-11-30 20:00:36.979 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-11-30 20:00:36.980 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-11-30 20:00:37.222 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-11-30 20:00:37.224 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2937 ms
2020-11-30 20:00:39.513 [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-11-30 20:00:39.513 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-11-30 20:00:39.526 [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-11-30 20:00:39.526 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-11-30 20:00:39.698 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-11-30 20:00:39.887 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-11-30 20:00:40.697 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-11-30 20:00:40.773 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-11-30 20:00:40.894 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-11-30 20:00:40.894 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-11-30 20:00:41.174 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-11-30 20:00:41.175 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-11-30 20:00:41.514 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-11-30 20:00:41.557 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-11-30 20:00:41.557 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-11-30 20:00:41.558 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-11-30 20:00:41.558 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-11-30 20:00:41.558 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-11-30 20:00:41.558 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-11-30 20:00:41.558 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-11-30 20:00:41.965 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-11-30 20:00:41.977 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 5
2020-11-30 20:00:41.984 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-11-30 20:00:41.992 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1606737641990 with initial instances count: 44
2020-11-30 20:00:41.995 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application TEST-SERVICE-ONE with eureka with status UP
2020-11-30 20:00:41.997 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1606737641997, current=UP, previous=STARTING]
2020-11-30 20:00:42.002 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113: registering service...
2020-11-30 20:00:42.009 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-30 20:00:42.078 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-30 20:00:42.079 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_TEST-SERVICE-ONE/192.168.96.60:SPRING-BOOT-ZMJPROJECT01:19113 - registration status: 204
2020-11-30 20:00:42.079 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 19113
2020-11-30 20:00:42.096 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 29.662 seconds (JVM running for 30.681)
2020-11-30 20:00:52.275 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-30 20:00:52.276 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-30 20:00:52.291 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 14 ms
2020-11-30 20:00:56.253 [http-nio-19113-exec-5] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-11-30 20:00:56.824 [http-nio-19113-exec-5] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
