2020-10-31 09:23:30.500 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 868 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:23:36.640 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-31 09:23:37.663 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19112"]
2020-10-31 09:23:37.723 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19112 (http) with context path ''
2020-10-31 09:23:37.745 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 9.246 seconds (JVM running for 10.963)
2020-10-31 09:23:55.870 [http-nio-19112-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-31 09:23:55.871 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-31 09:23:55.893 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 22 ms
2020-10-31 09:23:58.409 [http-nio-19112-exec-6] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=[T, ETC, ETH], code=0}
2020-10-31 09:24:07.716 [http-nio-19112-exec-5] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:24:28.437 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-31 09:42:45.178 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 893 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:42:45.191 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-31 09:42:46.968 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:42:46.968 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:42:46.968 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:42:46.968 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:42:46.969 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:42:46.969 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-31 09:42:47.359 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-31 09:42:47.366 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-31 09:42:47.460 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 62ms. Found 0 Redis repository interfaces.
2020-10-31 09:42:48.500 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19112 (http)
2020-10-31 09:42:48.520 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19112"]
2020-10-31 09:42:48.521 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-31 09:42:48.522 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-31 09:42:48.877 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-31 09:42:48.878 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3521 ms
2020-10-31 09:42:50.112 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-31 09:42:50.299 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-31 09:42:50.889 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19112"]
2020-10-31 09:42:50.941 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19112 (http) with context path ''
2020-10-31 09:42:50.962 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 7.08 seconds (JVM running for 8.311)
2020-10-31 09:42:56.689 [http-nio-19112-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-31 09:42:56.690 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-31 09:42:56.706 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2020-10-31 09:42:58.767 [http-nio-19112-exec-3] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=[T, ETC, ETH], code=0}
2020-10-31 09:43:05.726 [http-nio-19112-exec-4] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:48:28.562 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-31 09:48:34.009 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 905 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:48:34.016 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-31 09:48:35.684 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:48:35.689 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:48:35.690 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:48:35.690 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:48:35.690 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:48:35.691 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-31 09:48:36.042 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-31 09:48:36.047 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-31 09:48:36.149 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 68ms. Found 0 Redis repository interfaces.
2020-10-31 09:48:37.638 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19112 (http)
2020-10-31 09:48:37.657 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19112"]
2020-10-31 09:48:37.658 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-31 09:48:37.659 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-31 09:48:37.883 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-31 09:48:37.883 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3642 ms
2020-10-31 09:48:39.192 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-31 09:48:39.347 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-31 09:48:40.226 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19112"]
2020-10-31 09:48:40.299 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19112 (http) with context path ''
2020-10-31 09:48:40.322 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 7.682 seconds (JVM running for 8.986)
2020-10-31 09:48:46.690 [http-nio-19112-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-31 09:48:46.690 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-31 09:48:46.706 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2020-10-31 09:48:48.133 [http-nio-19112-exec-3] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=[T, ETC, ETH], code=0}
2020-10-31 09:48:54.209 [http-nio-19112-exec-4] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:49:49.141 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-31 09:49:54.996 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 910 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:49:55.007 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-31 09:49:56.508 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:49:56.508 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:49:56.509 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:49:56.510 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:49:56.510 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:49:56.511 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-31 09:49:56.745 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-31 09:49:56.750 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-31 09:49:56.834 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 58ms. Found 0 Redis repository interfaces.
2020-10-31 09:49:58.000 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19112 (http)
2020-10-31 09:49:58.022 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19112"]
2020-10-31 09:49:58.023 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-31 09:49:58.023 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-31 09:49:58.187 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-31 09:49:58.188 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2955 ms
2020-10-31 09:49:59.599 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-31 09:49:59.774 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-31 09:50:00.441 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19112"]
2020-10-31 09:50:00.493 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19112 (http) with context path ''
2020-10-31 09:50:00.511 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 7.332 seconds (JVM running for 8.493)
2020-10-31 09:50:37.038 [http-nio-19112-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-31 09:50:37.039 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-31 09:50:37.051 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 12 ms
2020-10-31 09:50:39.200 [http-nio-19112-exec-1] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=[T, ETC, ETH], code=0}
2020-10-31 09:50:46.058 [http-nio-19112-exec-3] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:51:23.771 [http-nio-19112-exec-7] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:52:20.029 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-31 09:52:25.113 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 915 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:52:25.123 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-31 09:52:26.298 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:52:26.299 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:52:26.299 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:52:26.299 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:52:26.299 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:52:26.300 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-10-31 09:52:26.611 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-10-31 09:52:26.615 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-10-31 09:52:26.682 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 44ms. Found 0 Redis repository interfaces.
2020-10-31 09:52:27.867 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19112 (http)
2020-10-31 09:52:27.885 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19112"]
2020-10-31 09:52:27.886 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-10-31 09:52:27.886 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-10-31 09:52:28.138 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-10-31 09:52:28.141 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2861 ms
2020-10-31 09:52:29.480 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-10-31 09:52:29.630 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-10-31 09:52:30.290 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19112"]
2020-10-31 09:52:30.469 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19112 (http) with context path ''
2020-10-31 09:52:30.603 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 6.876 seconds (JVM running for 7.82)
2020-10-31 09:52:31.621 [http-nio-19112-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-31 09:52:31.622 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-31 09:52:31.640 [http-nio-19112-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 18 ms
2020-10-31 09:52:33.810 [http-nio-19112-exec-1] INFO  com.zmj.controller.eth.EthController - {msg=sucess, result=[T, ETC, ETH], code=0}
2020-10-31 09:52:41.481 [http-nio-19112-exec-4] INFO  com.zmj.controller.eth.EthController - {"address":"0xf2dde1245b0c53b63c77a0e76440cb098096cfa7","priv_16":"4bb61bab7c714347dd4a11ea994b41a3cbfac98480b6c342c74ff149da9978ee","pub_16":"5d1af62103e3716c43c9166d3b651a448135656f421b7c05b79c56a9b9f65e32bb33cfaf4065c6c56ad840c7a2d723683f12091ea12812fd2df6384d3d6aaee8","priv":"34245220779942206290559740299602567290303458312280878650133874650086882506990","pub":"4876321182589114230276820701550374180092489581874719294874265752360619340339220479897907551517517176351711741390135159812532692207677078060404476704632552"}
2020-10-31 09:53:24.012 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-10-31 09:53:28.537 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 918 (/Users/gaihongwei/tools/eclipse/workspace/zmj02/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj02)
2020-10-31 09:53:28.543 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-10-31 09:53:29.830 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:53:29.832 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:53:29.833 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:53:29.833 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-10-31 09:53:29.833 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
